feed,title,long_url,short_url
GN:T:DS,"Semantically Compress Text to Save On LLM Costs | by Lou Kratz | Dec, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMilgFBVV95cUxQNFJSWUM1VkZrdGdSX25sLWREUjRvUEs5QzJMN0NVa1ZqeHROOGZXNnp2WmFhVUFCR3k2TU5SUWIwM0tLWC05alVRQzc4dml4OTgtdVdwaEdKQzZsSURKSEhja0Z3MHlzUTJEMlpuYXEwN2tQUl90OGM5U3pVRmdqR1RMWWhsUEVkZ096MlV1M0FrWEtTMGc?oc=5,https://da.gd/Yd4Ud9
