feed,title,long_url,short_url
GN:T:SP,Convalt continues efforts for solar plant | Business | nny360.com - NNY360,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5ubnkzNjAuY29tL2NvbW11bml0eW5ld3MvYnVzaW5lc3MvY29udmFsdC1jb250aW51ZXMtZWZmb3J0cy1mb3Itc29sYXItcGxhbnQvaW1hZ2VfMzk2YTRmM2QtNWYwZi01YTZhLTllZDktMDM2YWRjYzY2NDE3Lmh0bWzSAQA?oc=5,https://da.gd/L8FQ5l
