feed,title,long_url,short_url
gNews,Graduate student Davis Weaver publishes article highlighting reinforcement learning to combat antibiotic resistance in ... - The Daily | Case Western Reserve University,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3RoZWRhaWx5LmNhc2UuZWR1L2dyYWR1YXRlLXN0dWRlbnQtZGF2aXMtd2VhdmVyLXB1Ymxpc2hlcy1hcnRpY2xlLWhpZ2hsaWdodGluZy1yZWluZm9yY2VtZW50LWxlYXJuaW5nLXRvLWNvbWJhdC1hbnRpYmlvdGljLXJlc2lzdGFuY2UtaW4tcHJvY2VlZGluZ3Mtb2YtdGhlLW5hdGlvbmFsLWFjYWRlbXktb2Ytc2NpZW5jZXMv0gEA?oc=5,https://da.gd/TMu7w
