feed,title,long_url,short_url
COVID-19:stats:🌎,"As of 2020-09-01, `the world` has 7_818_241 active COVID-19 cases (↑0% by +3_601) (doubling in 1504.6d) and 857_015 deaths (↑1% by 6_480) (doubling in 91.3d), with a death rate of 3.3% (↓0.0%)",https://covid-api.com/api/reports?date=2020-09-01,https://j.mp/3lIY9i0
