feed,title,long_url,short_url
GN:T:SP,I-Team: Proposed solar farm would be Nevada’s largest; opponents say public land should be off limits - KLAS - 8 News Now,https://www.8newsnow.com/i-team/i-team-proposed-solar-farm-would-be-nevadas-largest-opponents-say-public-land-should-be-off-limits-mormon-mesa-moapa/,
