feed,title,long_url,short_url
YT:LexFridman,"Douglas Murray: Putin, Zelenskyy, Trump, Israel, Netanyahu, Hamas & Gaza | Lex Fridman Podcast #463",https://youtu.be/HvI42TyE5Ww,
