feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 9 new entries for Wed, 14 Apr 2021",https://arxiv.org/list/cs.NE/recent?show=9#2021-04-14,
Arxiv,"cs.AI (Artificial Intelligence): 54 new entries for Wed, 14 Apr 2021",https://arxiv.org/list/cs.AI/recent?show=54#2021-04-14,
