feed,title,long_url,short_url
CDC:Travel,COVID-19 High - COVID-19 in Djibouti,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419315,https://j.mp/3wcaUqQ
CDC:Travel,COVID-19 High - COVID-19 in Sri Lanka,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419314,https://j.mp/3foxdDC
CDC:Travel,COVID-19 High - COVID-19 in Belize,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419313,https://j.mp/3foxdU8
CDC:Travel,COVID-19 Low - COVID-19 in Sierra Leone,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419312,https://j.mp/2QK5cMp
CDC:Travel,COVID-19 Moderate - COVID-19 in Mauritius,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419311,https://j.mp/3m47GB9
CDC:Travel,COVID-19 Moderate - COVID-19 in New Caledonia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419310,https://j.mp/31tK8fc
CDC:Travel,COVID-19 Very High - COVID-19 in Martinique,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419309,https://j.mp/3dmubxf
CDC:Travel,COVID-19 High - COVID-19 in Kyrgyzstan,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419308,https://j.mp/3ryOQ64
CDC:Travel,COVID-19 High - COVID-19 in Mongolia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419307,https://j.mp/3svx9pk
CDC:Travel,COVID-19 Moderate - COVID-19 in Japan,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419306,https://j.mp/31wp5c0
CDC:Travel,COVID-19 High - COVID-19 in Eswatini,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=419305,https://j.mp/39omDIW
