feed,title,long_url,short_url
GN:T:GP,Week In ASEAN: PermataBank Partners With SUN Energy For Rp500 Billion Green Financing Initiative In Indonesia; Charoen Pokphand Indonesia Implements Solar Power Plant For Sustainable Energy Transition; And More - SolarQuarter,https://news.google.com/rss/articles/CBMi6wFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyNC8wMy8yMy93ZWVrLWluLWFzZWFuLXBlcm1hdGFiYW5rLXBhcnRuZXJzLXdpdGgtc3VuLWVuZXJneS1mb3ItcnA1MDAtYmlsbGlvbi1ncmVlbi1maW5hbmNpbmctaW5pdGlhdGl2ZS1pbi1pbmRvbmVzaWEtY2hhcm9lbi1wb2twaGFuZC1pbmRvbmVzaWEtaW1wbGVtZW50cy1zb2xhci1wb3dlci1wbGFudC1mb3Itc3VzdGFpbmFibGUtZW5lcmd5LXRyYW5zaXRpb24v0gEA?oc=5,https://da.gd/1jk95P
