feed,title,long_url,short_url
GN:T:DS,OYO appoints Nirdosh Chouhan as Senior VP; Kranthi Mitra as Senior Principal Data Scientist - Devdiscourse,https://www.devdiscourse.com/article/technology/1856871-oyo-appoints-nirdosh-chouhan-as-senior-vp-kranthi-mitra-as-senior-principal-data-scientist,https://j.mp/3JdU415
