feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 3 new entries for Mon, 1 Mar 2021",https://arxiv.org/list/cs.NE/recent?show=3#2021-03-01,
Arxiv,"cs.AI (Artificial Intelligence): 28 new entries for Mon, 1 Mar 2021",https://arxiv.org/list/cs.AI/recent?show=28#2021-03-01,
