feed,title,long_url,short_url
GN:T:CV,BigBear.ai Wraps Up Acquisition of Vision AI Tech Provider Pangiam; Mandy Long Quoted - GovCon Wire,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmdvdmNvbndpcmUuY29tLzIwMjQvMDMvYmlnYmVhci1haS13cmFwcy11cC1hY3F1aXNpdGlvbi1vZi12aXNpb24tYWktdGVjaC1wcm92aWRlci1wYW5naWFtL9IBAA?oc=5,https://da.gd/osMp4
