feed,title,long_url,short_url
GN:T:DS,Embracing the World of Data Science: Lily Coyle's Journey into the Applied Data Science Master's Program - iSchool | Syracuse University - Syracuse University,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaXNjaG9vbC5zeXIuZWR1L2VtYnJhY2luZy10aGUtd29ybGQtb2YtZGF0YS1zY2llbmNlLWxpbHktY295bGVzLWpvdXJuZXktaW50by10aGUtYXBwbGllZC1kYXRhLXNjaWVuY2UtbWFzdGVycy1wcm9ncmFtL9IBAA?oc=5,https://da.gd/Ce3z8g
