feed,title,long_url,short_url
Medium:Math,Stuck on a problem? Look beneath the surface — you may have already solved it,https://medium.com/p/9ad8499acf96,
Medium:Math,Graph Theory Algorithms,https://medium.com/p/a816640610e3,
Medium:Math,The Etymology of Sine,https://medium.com/p/953960d7b18,
