feed,title,long_url,short_url
InfoQ,GitHub's Journey with Web Standards and Web Components,https://www.infoq.com/news/2021/05/github-web-components/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/3w9rdUC
InfoQ,"Angular v12 Released, Transitions to Ivy Rendering Engine",https://www.infoq.com/news/2021/05/angular-12-ivy-default/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/3eKedii
