feed,title,long_url,short_url
GN:T:CT,Oregon OKs 'more aggressive' climate protection program | Govt-and-politics | nwitimes.com - nwitimes,https://www.nwitimes.com/news/national/govt-and-politics/oregon-oks-more-aggressive-climate-protection-program/article_c09b28d0-23f0-56f6-a531-76d4732246e4.html,
