feed,title,long_url,short_url
COVID-19:stats:USA:CT,"As of 2021-05-06, `Connecticut in US` has had 342_282 confirmed COVID-19 cases (doubling in 11 mo) (711 new) and 8_131 (2.4%) deaths (doubling in 26 mo) (7 new), with a current death rate of 1.0%",https://covid-api.com/api/reports?date=2021-05-06&iso=USA&region_province=Connecticut,https://j.mp/3utyaPF
