feed,title,long_url,short_url
COVID-19:stats:🇺🇸,"As of 2020-06-28, `US` has 1_738_029 active COVID-19 cases (↑2% by +32_725) (doubling in 36.5d) and 125_803 deaths (↑0% by 264) (doubling in 330.0d), with a death rate of 4.9% (↓0.1%)",https://covid-api.com/api/reports?date=2020-06-28&iso=USA,https://j.mp/2ZgShlL
