feed,title,long_url,short_url
gNews,Hands-On Introduction to Reinforcement Learning in Python | by Neha Desaraju - Towards Data Science,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9oYW5kcy1vbi1pbnRyb2R1Y3Rpb24tdG8tcmVpbmZvcmNlbWVudC1sZWFybmluZy1pbi1weXRob24tZGEwN2Y3YWFjYTg40gEA?oc=5,https://da.gd/1Raz
gNews,Universal quantum control through deep reinforcement learning | npj Quantum Information - Nature,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTM0LTAxOS0wMTQxLTPSAQA?oc=5,https://da.gd/oxqEa2
