feed,title,long_url,short_url
GN:T:SP,Solar Pump Yojana Latest Update: Government Expands Scope of PM-KUSUM Scheme; Check New Rules & Eligibility Criteria - Krishi Jagran,https://krishijagran.com/agriculture-world/solar-pump-yojana-latest-update-government-expands-scope-of-pm-kusum-scheme-check-new-rules-eligibility-criteria/,
