feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 4 new entries for Mon, 13 Jul 2020",https://arxiv.org/list/cs.NE/recent?show=4#2020-07-13,
Arxiv,"cs.AI (Artificial Intelligence): 24 new entries for Mon, 13 Jul 2020",https://arxiv.org/list/cs.AI/recent?show=24#2020-07-13,
