feed,title,long_url,short_url
GN:T:ML,My 13 favorite AI stories of 2022 | The AI Beat - VentureBeat,https://venturebeat.com/ai/my-13-favorite-ai-stories-in-2022-the-ai-beat/,https://da.gd/jDZan
