feed,title,long_url,short_url
GN:T:AGI,OpenAI co-founder Ilya Sutskever announces departure | Nation-world | citizensvoice.com - Wilkes-Barre Citizens Voice,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5jaXRpemVuc3ZvaWNlLmNvbS9uZXdzL25hdGlvbi13b3JsZC9vcGVuYWktY28tZm91bmRlci1pbHlhLXN1dHNrZXZlci1hbm5vdW5jZXMtZGVwYXJ0dXJlL2FydGljbGVfYmUyYTMxOGYtYzU4YS01YzBmLWE5YTItMDk5ZjQxMGNhY2U2Lmh0bWzSAQA?oc=5,https://da.gd/cSMBgb
