feed,title,long_url,short_url
ArXiv,Do We Expect More from Radiology AI than from Radiologists?,https://arxiv.org/abs/2105.06264v1,
ArXiv,A Pragmatic Approach to Regulating Artificial Intelligence: A Technology Regulator's Perspective,https://arxiv.org/abs/2105.06267v1,
ArXiv,Conversational AI Systems for Social Good: Opportunities and Challenges,https://arxiv.org/abs/2105.06457v1,
ArXiv,Explainable AI for ML jet taggers using expert variables and layerwise relevance propagation,https://arxiv.org/abs/2011.13466v3,
ArXiv,AI Risk Skepticism,https://arxiv.org/abs/2105.02704v2,
