feed,title,long_url,short_url
GN:T:SP,Alappuzha to get 15 solar powered boats; A single catamaran to cost Rs 2.5 crore | Travel | Onmanorama - Onmanorama,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL3RyYXZlbC90cmF2ZWwtbmV3cy8yMDIzLzA1LzE5LzE1LXNvbGFyLXBvd2VyZWQtYm9hdHMtYWxhcHB1emhhLXdhdGVyLXRyYW5zcG9ydC1kZXBhcnRtZW50Lmh0bWzSAX1odHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS90cmF2ZWwvdHJhdmVsLW5ld3MvMjAyMy8wNS8xOS8xNS1zb2xhci1wb3dlcmVkLWJvYXRzLWFsYXBwdXpoYS13YXRlci10cmFuc3BvcnQtZGVwYXJ0bWVudC5hbXAuaHRtbA?oc=5,https://da.gd/ryOe7g
