feed,title,long_url,short_url
SiliconAngle,Venture capital firm Runa Capital makes unsolicited offer for MariaDB,https://siliconangle.com/2023/09/19/venture-capital-firm-runa-capital-makes-unsolicited-offer-mariadb/,https://da.gd/W6Ue1
SiliconAngle,"Tabular, the vendor-neutral data store based on Apache Iceberg, raises $26M in funding",https://siliconangle.com/2023/09/19/tabular-vendor-neutral-data-store-based-apache-iceberg-raises-26m-funding/,https://da.gd/ZArCj
SiliconAngle,Kinetica folds a custom large language model into its analytical database,https://siliconangle.com/2023/09/18/kinetica-folds-custom-large-language-model-analytical-database/,https://da.gd/4ElMZ
SiliconAngle,Advanced real-time data a potential gamechanger as the enterprise goes high-fidelity,https://siliconangle.com/2023/09/15/advanced-real-time-data-a-potential-gamechanger-as-the-enterprise-goes-high-fidelity-googlecloudnext/,https://da.gd/EKfb
SiliconAngle,Open-source database PostgreSQL 16 brings performance and scaling enhancements,https://siliconangle.com/2023/09/14/open-source-database-postgresql-16-brings-performance-scaling-enhancements/,https://da.gd/BNSq
SiliconAngle,Databricks raises $500M in new funding at mammoth $43B valuation,https://siliconangle.com/2023/09/14/databricks-raises-500m-new-funding-mammoth-43b-valuation/,https://da.gd/p7i1d
SiliconAngle,NeuroBlade and Meta’s Velox team up to boost data analytics acceleration,https://siliconangle.com/2023/09/14/neuroblade-metas-velox-team-boost-data-analytics-acceleration/,https://da.gd/Bhw2Fj
SiliconAngle,"IoT, sustainability and the future of data analytics",https://siliconangle.com/2023/09/13/iot-sustainability-and-the-future-of-data-analytics-exploresas/,https://da.gd/328Qnn
SiliconAngle,Data management provider Denodo raises $336M from TPG,https://siliconangle.com/2023/09/13/data-management-provider-denodo-raises-336m-tpg/,https://da.gd/qwtXn
SiliconAngle,Exploring the SAS Hackathon: Where innovation meets competition,https://siliconangle.com/2023/09/13/exploring-sas-hackathon-innovation-meets-competition-exploresas/,https://da.gd/Rjf4l
SiliconAngle,"How is data democratization, cloud modernization and AI helping the financial services sector?",https://siliconangle.com/2023/09/13/data-democratization-cloud-modernization-ai-helping-financial-services-sector-exploresas/,https://da.gd/jlFX
SiliconAngle,SQream reels in $45M for its speedy GPU-powered database,https://siliconangle.com/2023/09/12/sqream-reels-45m-speedy-gpu-powered-database/,https://da.gd/YKRxca
SiliconAngle,SAS ups AI features in its analytics and CRM platforms,https://siliconangle.com/2023/09/12/sas-ups-ai-features-analytics-crm-platforms/,https://da.gd/yrZeli
SiliconAngle,The state of building modern data teams,https://siliconangle.com/2023/09/11/state-building-modern-data-teams/,https://da.gd/zaVDAK
SiliconAngle,Salesforce and Databricks expand partnership with new platform integration,https://siliconangle.com/2023/09/11/salesforce-databricks-expand-partnership-new-platform-integration/,https://da.gd/aBrfUc
SiliconAngle,Uncovering hidden data insights: Bridging the data infrastructure gap,https://siliconangle.com/2023/09/08/uncovering-hidden-data-insights-bridging-data-infrastructure-gap-googlecloudnext/,https://da.gd/JuI2CD
SiliconAngle,Supermetrics partnership key as Aiven works to simplify data infrastructures for AI,https://siliconangle.com/2023/09/08/supermetrics-partnership-key-as-aiven-works-to-simplify-data-infrastructures-for-ai-googlecloudnext/,https://da.gd/PYMwm3
SiliconAngle,EnterpriseDB releases PostgreSQL cluster deployment tool to open source,https://siliconangle.com/2023/09/07/enterprisedb-releases-postgresql-cluster-deployment-tool-open-source/,https://da.gd/gjeau
SiliconAngle,Report: Big-data company Alteryx holding talks about possible sale,https://siliconangle.com/2023/09/06/report-big-data-company-alteryx-holding-talks-possible-sale/,https://da.gd/FL7hK
SiliconAngle,Strong earnings and revenue beats overshadow soft guidance to send Couchbase’s stock higher,https://siliconangle.com/2023/09/06/strong-earnings-revenue-beats-overshadow-soft-guidance-send-couchbases-stock-higher/,https://da.gd/50O69
SiliconAngle,HubSpot climbs aboard generative AI train with broad enhancements,https://siliconangle.com/2023/09/06/hubspot-climbs-generative-ai-bandwagon-broad-enhancements/,https://da.gd/85IdI
SiliconAngle,Time-series database startup InfluxData debuts self-managed version of InfluxDB,https://siliconangle.com/2023/09/06/time-series-database-startup-influxdata-debuts-self-managed-version-influxdb/,https://da.gd/JlcwD
SiliconAngle,"To accelerate business insights, a clinical lab turns to a data fabric",https://siliconangle.com/2023/09/01/accelerate-business-insights-clinical-lab-turns-data-fabric/,https://da.gd/wLffC5
SiliconAngle,MongoDB smashes earnings forecast and outlook as new AI-powered features take off,https://siliconangle.com/2023/08/31/mongodb-smashes-earnings-forecast-outlook-new-ai-powered-features-take-off/,https://da.gd/lF6AL
SiliconAngle,Harnessing insights from data as AI gains momentum,https://siliconangle.com/2023/08/31/harnessing-insights-data-ai-gains-momentum-googlecloudnext/,https://da.gd/WFezwE
SiliconAngle,Surprise earnings and revenue beat sends Pure Storage’s stock higher,https://siliconangle.com/2023/08/30/surprise-earnings-revenue-beat-sends-pure-storages-stock-higher-hours/,https://da.gd/P8dwp
