feed,title,long_url,short_url
COVID-19:stats:USA:NJ,"As of 2020-07-24, `New Jersey in US` has 162_580 active COVID-19 cases (↑0% by +423) (doubling in 266.1d) and 15_765 deaths (↑0% by 35) (doubling in 311.9d), with a death rate of 8.8% (↓0.0%)",https://covid-api.com/api/reports?date=2020-07-24&iso=USA&region_province=New%20Jersey,https://j.mp/2OUdVYj
