feed,title,long_url,short_url
ArXiv:q-fin,DeFi Security: Turning The Weakest Link Into The Strongest Attraction,https://arxiv.org/abs/2312.00033v1,
ArXiv:q-fin,Determining the Difference in Predictive Capabilities of ESG Raw Scores versus ESG Aggregated Scores on Annual Company Stock Returns And Volatility,https://arxiv.org/abs/2312.00202v1,
ArXiv:q-fin,Optimal Consumption--Investment Problems under Time-Varying Incomplete Preferences,https://arxiv.org/abs/2312.00266v1,
ArXiv:q-fin,Computation of Greeks under rough Volterra stochastic volatility models using the Malliavin calculus approach,https://arxiv.org/abs/2312.00405v1,
ArXiv:q-fin,Stopper vs. singular-controller games with degenerate diffusions,https://arxiv.org/abs/2312.00613v1,
ArXiv:q-fin,Analysis of optimal portfolio on finite and small-time horizons for a stochastic volatility model with multiple correlated assets,https://arxiv.org/abs/2302.06778v2,
ArXiv:q-fin,Optimal Stopping via Randomized Neural Networks,https://arxiv.org/abs/2104.13669v4,
ArXiv:q-fin,Is decentralized finance actually decentralized? A social network analysis of the Aave protocol on the Ethereum blockchain,https://arxiv.org/abs/2206.08401v4,
ArXiv:q-fin,Bayesian CART models for insurance claims frequency,https://arxiv.org/abs/2303.01923v3,
ArXiv:q-fin,Decision Tree Psychological Risk Assessment in Currency Trading,https://arxiv.org/abs/2311.15222v2,
