feed,title,long_url,short_url
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Data: The Genesis for Invention,https://youtu.be/iWqSqIDhR1M,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Accelerate your S3 data lake with Amazon FSx for Lustre,https://youtu.be/MfTZNdR7k7Y,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Amazon ElastiCache for Redis,https://youtu.be/I8DWM0_Qpts,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Put your cold data to work for training AI/ML workloads,https://youtu.be/dI4-q5ANQ3Y,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Maximizing visibility into storage costs with Amazon S3 Storage Lens,https://youtu.be/H_Q2DXwMyuI,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. AWS Data Exchange for Amazon S3,https://youtu.be/xBdQ5u4V__0,
YT:AWS:Events,Learn how you can increase performance and lower costs when deploying your 100B+ parameter models,https://youtu.be/EOj4nQRtO58,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. PGA Tour Innovates Fan Experiences with Data Lake Built on Amazon S3,https://youtu.be/dKc5RgPsM48,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Accessing data lakes in Amazon S3 using open source projects,https://youtu.be/PAaNE0hsv5U,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. HBO Max securely manages content using Amazon S3,https://youtu.be/6grLzUgp8pI,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Amazon S3 Data Lifecycle Management,https://youtu.be/xoLgae5Uwjo,
YT:AWS:Events,AWS Pi Day 2023: AWS On Air ft. Torc Robotics Transforms Autonomous Trucking with a Data Lake on S3,https://youtu.be/Wm2LJir5l04,
