feed,title,long_url,short_url
gNews,China and India are sparring but neither can afford a full-on trade war - CNN,https://www.cnn.com/2020/07/03/economy/china-india-trade-war-intl-hnk/index.html,https://j.mp/2NR6pNn
gNews,Health experts cast doubt on India's timeline for COVID vaccine - Reuters,https://www.reuters.com/article/us-health-coronavirus-india-bharat-biote/health-experts-cast-doubt-on-indias-timeline-for-covid-vaccine-idUSKBN2440Y7,https://j.mp/2VI1oLf
gNews,Government action that hit iPhone production in India now resolved — Foxconn - 9to5Mac,https://9to5mac.com/2020/07/03/iphone-production-in-india-2/,https://j.mp/3eYB0V1
gNews,World’s Fifth-Largest Reserves Buffer Gives India Some Comfort - BloombergQuint,https://www.bloombergquint.com/economy-finance/world-s-fifth-largest-reserves-buffer-gives-india-some-comfort,https://j.mp/2VG1JhO
gNews,"NRIs can send money to family, friends in India through WhatsApp, e-mail – Here’s how - Zee News",https://zeenews.india.com/personal-finance/nris-can-send-money-to-family-friends-in-india-through-whatsapp-e-mail-here-s-how-2293420.html,https://j.mp/2ZBHqTx
gNews,"Negative India Rates to Boost Appeal of Dividend Stocks, Gold - BloombergQuint",https://www.bloombergquint.com/business/negative-india-rates-to-boost-appeal-of-dividend-stocks-assets,https://j.mp/2D3xoDb
gNews,"State Debt ‘Just About Sustainable’, Argues RBI Paper - BloombergQuint",https://www.bloombergquint.com/business/state-debt-just-about-sustainable-argues-rbi-paper,https://j.mp/3eXqHkg
gNews,"Explained: What is Covaxin, India’s Covid-19 vaccine candidate; how long before approval? - The Indian Express",https://indianexpress.com/article/explained/explained-what-is-covaxin-indias-covid-19-vaccine-candidate-how-long-before-approval-6483553/,https://j.mp/2C2P5m1
gNews,"OnePlus launches 55U1, 43Y1, and 32Y1 TV in India at Rs 49,999, 22,999 and 12,999 respectively - Firstpost",https://www.firstpost.com/tech/news-analysis/oneplus-launches-55u1-43y1-and-32y1-tv-in-india-at-rs-49999-22999-and-12999-respectively-8553261.html,https://j.mp/3iyLg91
gNews,How To Prepare For Indian Forest Service Exam: IFS Officer Ankit Kumar Answers - NDTV,https://www.ndtv.com/jobs/how-to-prepare-for-indian-forest-service-exam-ifs-officer-ankit-kumar-answers-2256706,https://j.mp/2VIwz9q
gNews,China has long undermined India’s manufacturing and IT sectors - The Indian Express,https://indianexpress.com/article/opinion/columns/india-china-economic-relationship-chinese-app-ban-trade-it-manufacturing-sector-galwan-valley-clash-6487483/,https://j.mp/3f8uBXm
gNews,The Best Hindi Movies on Netflix in India [July 2020] - Gadgets 360,https://gadgets.ndtv.com/entertainment/features/netflix-best-bollywood-movies-hindi-2020-india-list-to-watch-films-top-2256584,https://j.mp/3iuxioe
