feed,title,long_url,short_url
GN:T:CC,Brain-eating Amoeba spreading faster in US states; heres everything you need to know - Republic World,https://www.republicworld.com/world-news/us-news/brain-eating-amoeba-spreading-faster-in-us-states-heres-everything-you-need-to-know.html,
