feed,title,long_url,short_url
InsideHPC,Exascale Computing Project Issues New Release of Extreme-Scale Scientific Software Stack,https://insidehpc.com/2020/11/exascale-computing-project-issues-new-release-of-extreme-scale-scientific-software-stack/,https://j.mp/32CWsuC
InsideHPC,La Jolla Institute for Immunology Optimizes COVID-19 Research with Excelero,https://insidehpc.com/2020/11/la-jolla-institute-for-immunology-optimizes-covid-19-research-with-excelero/,https://j.mp/36GFyNd
