feed,title,long_url,short_url
GN:S:TF,Harvard launches TinyML professional certificate | Harvard John A. Paulson School of Engineering and Applied Sciences - Harvard School of Engineering and Applied Sciences,https://www.seas.harvard.edu/news/2020/08/harvard-launches-tinyml-professional-certificate,https://j.mp/2Xu1dnZ
