feed,title,long_url,short_url
GN:T:DS,"What is synthetic data?. A field guide to the various species of… | by Cassie Kozyrkov | Jun, 2023 - Medium",https://news.google.com/rss/articles/CBMingFodHRwczovL21lZGl1bS5jb20vQGtvenlya292L3doYXQtaXMtc3ludGhldGljLWRhdGEtZTQ4MjBjY2ViZmNmP3NvdXJjZT10YWdfcGFnZS0tLS0tLS0tLTgtODQtLS0tLS0tLS0tLS0tLS0tLS0tLTkyMWQ0YTcwXzEzOThfNDNlY184ZjA3XzViMzEwMTg3ZjYxYS0tLS0tLS0xN9IBAA?oc=5,https://da.gd/8Uvc
