feed,title,long_url,short_url
Medium,Building a Voice-Controlled Personal Assistant in Python (Offline Mode),https://medium.com/p/072345d277ce,
Medium,How to Become a Data Scientist After BCA: 6-Month Bootcamp Plan (Python to ML),https://medium.com/p/7edac4d04845,
