feed,title,long_url,short_url
GN:T:DS,"Easy Map Boundary Extraction with GeoPandas | by Lee Vaughan | Jan, 2025 - Towards Data Science",https://news.google.com/rss/articles/CBMikAFBVV95cUxNSmJmZUZOR01UbTUySmRkREtHZkhuc0NxTm94T0ZVZFpYT0xXWlNKMU9JWldxcjRZQjV2cjYtcS00aUpqSkpPSm5hNFlwaVF4czI0UVViY3F6WnNhaFlhTXhBSXMtV1hFN1podTYtQWxiQkZNdzcwQXBacV8xSnFGWHJKbEVSOTdzZUtub0c1aUQ?oc=5,https://da.gd/BkqDi
GN:T:DS,"Are Meta’s AI Profiles Unethical? | by James Barney | Jan, 2025 - Towards Data Science",https://news.google.com/rss/articles/CBMigAFBVV95cUxNVW5wWHlfU2NTMXo3Q1Nld2tuVy1vNFlveDBmN05xNlprY2Q0T1Yxd1VOaVBYS2toOTZOYmpUbnp3ZV9idGNGeXJFd1UyaWtzR1hoRjJPYTZ2Z2s2MDNLNlJ3Y1k1UDdVWWJoQ21lVDNIRlU1VFJFNFB3VEZQMEZDMA?oc=5,https://da.gd/mjVuw
