feed,title,long_url,short_url
YT:AWS,"AWS | Fast, Flexible Data-Driven Innovation",https://youtu.be/BJXzLJVwEYY,
YT:AWS,AWS | Make the Most of your Data with Scalable Solutions,https://youtu.be/LOEWDBjCAdg,
YT:AWS,AWS | Transform Your Business With AWS,https://youtu.be/kzcJ6v_4mnA,
YT:AWS,AWS | Make the Most of your Data with Scalable Solutions | Amazon Web Services,https://youtu.be/1MV078JEG9w,
YT:AWS,AWS | Innovate What’s Next with Generative AI Applications on AWS | Amazon Web Services,https://youtu.be/20C8EDyAZpY,
YT:AWS,AWS | Transform Your Business With AWS,https://youtu.be/2ioerb-vUZQ,
YT:AWS,"AWS | Fast, Flexible Data-Driven Innovation | Amazon Web Services",https://youtu.be/2l4HADa33iw,
YT:AWS,Now Open: AWS Israel (Tel Aviv) Region | Amazon Web Services,https://youtu.be/BE1xpL1lxp4,
YT:AWS,More than 99% drop in customer complaints : Insights from Jim's Group CEO | Amazon Web Services,https://youtu.be/JCj_gmkdmbo,
YT:AWS,AWS | De perfecte oplossing voor elk bedrijf,https://youtu.be/KOWFduuJsqk,
YT:AWS,AWS | Make the Most of your Data with Scalable Solutions,https://youtu.be/L3OpzfKMaQc,
YT:AWS,AWS | Innovate What’s Next with Generative AI Applications on AWS,https://youtu.be/TVVpivfOsXM,
YT:AWS,AWS | Innovate What’s Next with Generative AI Applications on AWS,https://youtu.be/UL6L8CL00LA,
YT:AWS,AWS | Today’s Insights Become Tomorrow’s Innovations,https://youtu.be/U_DKRWKKJtc,
YT:AWS,"AWS | Fast, Flexible Data-Driven Innovation",https://youtu.be/Zv6ELdTPUQ4,
