feed,title,long_url,short_url
COVID-19:stats:USA:NJ,"As of 2021-01-15, `New Jersey in US` has 595_712 active COVID-19 cases (↑1% by +6_152) (doubling in 66.8d) and 20_320 deaths (↑1% by 159) (doubling in 88.2d), with a death rate of 3.3% (↓0.0%)",https://covid-api.com/api/reports?date=2021-01-15&iso=USA&region_province=New%20Jersey,https://j.mp/3iigGR6
