feed,title,long_url,short_url
GN:T:GP,"To Help Care for the Earth, an Indiana Seminary Turned to Geothermal Energy and Efficiency | Article | EESI - Climate Change Solutions",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmVlc2kub3JnL2FydGljbGVzL3ZpZXcvdG8taGVscC1jYXJlLWZvci10aGUtZWFydGgtYW4taW5kaWFuYS1zZW1pbmFyeS10dXJuZWQtdG8tZ2VvdGhlcm1hbC1lbmVyZ3ktYW5kLWVmZmljaWVuY3nSAQA?oc=5,https://da.gd/OMM5
