feed,title,long_url,short_url
GN:T:GP,Harnessing the Heat Beneath Our Feet - Center on Global Energy Policy at Columbia University SIPA | CGEP - Columbia | SIPA Center on Global Energy Policy,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmVuZXJneXBvbGljeS5jb2x1bWJpYS5lZHUvaGFybmVzc2luZy10aGUtaGVhdC1iZW5lYXRoLW91ci1mZWV0L9IBAA?oc=5,https://da.gd/l1fOy
