feed,title,long_url,short_url
ArXiv:Data,Data-Driven Variational Basis Learning Beyond Neural Networks: A Non-Neural Framework for Adaptive Basis Discovery,https://arxiv.org/abs/2605.05221,
ArXiv:Data,Rethinking Data Curation in LLM Training: Online Reweighting Offers Better Generalization than Offline Methods,https://arxiv.org/abs/2605.05227,
ArXiv:Data,SecureMCP: A Policy-Enforced LLM Data Access Framework for AIoT Systems via Model Context Protocol,https://arxiv.org/abs/2605.05260,
ArXiv:Data,SPADE: Faster Drug Discovery by Learning from Sparse Data,https://arxiv.org/abs/2605.05370,
ArXiv:Data,Housing Potential Common Data Model and City Digital Twin,https://arxiv.org/abs/2605.05535,
ArXiv:Data,Leveraging Image Generators to Address Training Data Scarcity: The Gen4Regen Dataset for Forest Regeneration Mapping,https://arxiv.org/abs/2605.05627,
ArXiv:Data,Information-Preserving Domain Transfer with Unlabeled Data in Misspecified Simulation-Based Inference,https://arxiv.org/abs/2605.05652,
ArXiv:Data,DataDignity: Training Data Attribution for Large Language Models,https://arxiv.org/abs/2605.05687,
ArXiv:Data,A Measure-Theoretic Finite-Sample Theory for Adaptive-Data Fitted Q-Iteration,https://arxiv.org/abs/2605.05791,
ArXiv:Data,ChartZero: Synthetic Priors Enable Zero Shot Chart Data Extraction,https://arxiv.org/abs/2605.05820,
ArXiv:Data,SOPE: Stabilizing Off-Policy Evaluation for Online RL with Prior Data,https://arxiv.org/abs/2605.05863,
ArXiv:Data,In Data or Invisible: Toward a Better Digital Representation of Low-Resource Languages with Knowledge Graphs,https://arxiv.org/abs/2605.05931,
ArXiv:Data,MobileEgo Anywhere: Open Infrastructure for long horizon egocentric data on commodity hardware,https://arxiv.org/abs/2605.05945,
ArXiv:Data,PlotPick: AI-powered batch extraction of numerical data from scientific figures,https://arxiv.org/abs/2605.06021,
ArXiv:Data,Does Synthetic Data Help? Empirical Evidence from Deep Learning Time Series Forecasters,https://arxiv.org/abs/2605.06032,
ArXiv:Data,Tackling the Data-Parallel Load Balancing Bottleneck in LLM Serving: Practical Online Routing at Scale,https://arxiv.org/abs/2605.06113,
ArXiv:Data,"One Algorithm, Two Goals: Dual Scoring for Parameter and Data Selection in LLM Fine-Tuning",https://arxiv.org/abs/2605.06166,
ArXiv:Data,Data Language Models: A New Foundation Model Class for Tabular Data,https://arxiv.org/abs/2605.06290,
ArXiv:Data,Addressing Labelled Data Scarcity: Taxonomy-Agnostic Annotation of PII Values in HTTP Traffic using LLMs,https://arxiv.org/abs/2605.06305,
ArXiv:Data,Order-Agnostic Autoregressive Modelling with Missing Data,https://arxiv.org/abs/2605.06355,
ArXiv:Data,Preliminary Insights in Chronos Frequency Data Understanding and Reconstruction,https://arxiv.org/abs/2605.06361,
ArXiv:Data,Data-Driven Covariate Selection for Nonparametric and Cycle-Agnostic Causal Effect Estimation,https://arxiv.org/abs/2605.06385,
ArXiv:Data,"Efficient Techniques for Data Reconstruction, with Finite-Width Recovery Guarantees",https://arxiv.org/abs/2605.06519,
ArXiv:Data,Feature Dimensionality Outweighs Model Complexity in Breast Cancer Subtype Classification Using TCGA-BRCA Gene Expression Data,https://arxiv.org/abs/2605.06562,
ArXiv:Data,Socio-Conformal Calibration in Complex Survey Data: Marginal Validity Is Not Enough for Subgroup Reliability,https://arxiv.org/abs/2605.05562,
ArXiv:Data,Variational Smoothing and Inference for SDEs from Sparse Data with Dynamic Neural Flows,https://arxiv.org/abs/2605.05606,
ArXiv:Data,Spherical Flows for Sampling Categorical Data,https://arxiv.org/abs/2605.05629,
ArXiv:Data,Fourier Feature Methods for Nonlinear Causal Discovery: FFML Scoring and FFCI Testing in Mixed Data,https://arxiv.org/abs/2605.05743,
ArXiv:Data,Planar morphometry via functional shape data analysis and quasi-conformal mappings,https://arxiv.org/abs/2605.05778,
ArXiv:Data,Generative AI-Based Monte Carlo Simulation for Method Evaluation Using Synthetic Multilevel Data,https://arxiv.org/abs/2605.05752,
ArXiv:Data,UD-DML: Uniform Design Subsampling for Double Machine Learning over Massive Data,https://arxiv.org/abs/2605.05772,
ArXiv:Data,Toward design-based inference for data integration,https://arxiv.org/abs/2605.05930,
ArXiv:Data,Minimax estimation of Functional Principal Components from noisy discretized functional data: the case of smooth processes,https://arxiv.org/abs/2605.06417,
ArXiv:Data,"Bivariate Frank Copula: Some More Results on Point Estimation of the Association Parameter from a Bayesian Perspective and Revisiting the Goodness of Fit Tests with an Application to Model Groundwater Data from Dong Thap, Vietnam",https://arxiv.org/abs/2605.06496,
ArXiv:Data,Detecting Consumers' Financial Vulnerability using Open Banking Data: Evidence from UK Payday Loans,https://arxiv.org/abs/2306.01749,
