feed,title,long_url,short_url
YT:AWS:Events,The AWS Pulse | EP03 | The Changing Role of the Architect,https://youtu.be/hxtxVrXoiGI,
YT:AWS:Events,AWS Summit Paris 2025 - Comment accélérer sa transformation numérique industriellev,https://youtu.be/kKR2NQKtpO4,
YT:AWS:Events,AWS Summit Paris 2025 - Comment moderniser son service clients avec Amazon Connect,https://youtu.be/gBUYgvUOVpA,
YT:AWS:Events,AWS Summit Paris 2025 - Maîtrisez le RAG : De la théorie à la mise à l’échelle avec Bedrock,https://youtu.be/NWKDvHJ6VX4,
YT:AWS:Events,AWS Summit Paris 2025 - Cloud et environnement : comment créer une architecture durable,https://youtu.be/NTmW55lQT10,
YT:AWS:Events,AWS Summit Paris 2025 - Comment Veolia a sécurisé et démocratisé l'IA générative en entreprise,https://youtu.be/SGC9UxROuX4,
YT:AWS:Events,AWS Summit Paris 2025 - Transformation SaaS: Comment bâtir une culture adaptée au Cloud,https://youtu.be/4QaIL-MhJ_0,
YT:AWS:Events,AWS Summit Paris 2025 - Sécurité et observabilité des LLM pour une plateforme IA responsable,https://youtu.be/qcfyaIbCld0,
YT:AWS:Events,AWS Summit Paris 2025 - Maîtrisez vos clusters Kubernetes et dormez sereinement,https://youtu.be/TfUy1Xv_1Os,
YT:AWS:Events,AWS Summit Paris 2025 - Gouvernance et conformité à grande échelle,https://youtu.be/5qY1X3A7_V0,
