feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 7 new entries for Thu, 11 Mar 2021",https://arxiv.org/list/cs.NE/recent?show=7#2021-03-11,
Arxiv,"cs.AI (Artificial Intelligence): 32 new entries for Thu, 11 Mar 2021",https://arxiv.org/list/cs.AI/recent?show=32#2021-03-11,
