feed,title,long_url,short_url
YT:AWS:Events,AWS On Air ft. Microservice Extractor for .NET,https://youtu.be/SQLmpjB0oXg,
YT:AWS:Events,AWS On Air ft. AWS Cloud Quest: Cloud Practitioner,https://youtu.be/wEqsfCymR-w,
YT:AWS:Events,AWS On Air ft. AWS CIRTre:Cap,https://youtu.be/Lv5he-zefrM,
YT:AWS:Events,AWS On Air ft. Real-time Personalized Recommendations with Amazon Personalize,https://youtu.be/us9Imf51e3Q,
YT:AWS:Events,AWS On Air ft. Amazon OpenSearch SAML Federation,https://youtu.be/xsIWZ7hHTfo,
YT:AWS:Events,AWS On Air ft. AWS Wickr,https://youtu.be/TdNAS_jN_Ts,
YT:AWS:Events,AWS On Air ft. New .NET deployment experience - Visual Studio,https://youtu.be/shibwcJoIEM,
YT:AWS:Events,AWS On Air ft. AWS CIRT - Using AWS Athena to Analyze Security Events,https://youtu.be/Ip9hPg-BdM4,
YT:AWS:Events,AWS On Air ft. Hybrid distributed training architecture using Kubeflow and SageMaker,https://youtu.be/sPJXFXq6woA,
YT:AWS:Events,AWS On Air ft. Amazon VPC IP Address Manager (IPAM),https://youtu.be/Xhms1ZxdMOc,
YT:AWS:Events,AWS On Air ft. Observability: Amazon CloudWatch & AWS X-Ray,https://youtu.be/qBDBnPkZ-KI,
YT:AWS:Events,AWS On Air ft. History of Silicon Innovation at AWS | AWS Events,https://youtu.be/zfjFHa5wY0E,
