feed,title,long_url,short_url
ArXiv,FiCoTS: Fine-to-Coarse LLM-Enhanced Hierarchical Cross-Modality Interaction for Time Series Forecasting,https://arxiv.org/abs/2512.00293,
ArXiv,S^2-KD: Semantic-Spectral Knowledge Distillation Spatiotemporal Forecasting,https://arxiv.org/abs/2512.00366,
ArXiv,Multi-Task Temporal Fusion Transformer for Joint Sales and Inventory Forecasting in Amazon E-Commerce Supply Chain,https://arxiv.org/abs/2512.00370,
ArXiv,Truthful Double Auctions under Approximate VCG: Immediate-Penalty Enforcement in P2P Energy Trading,https://arxiv.org/abs/2512.00513,
ArXiv,A Graph Neural Network Approach for Localized and High-Resolution Temperature Forecasting,https://arxiv.org/abs/2512.00546,
ArXiv,Forecasting India's Demographic Transition Under Fertility Policy Scenarios Using hybrid LSTM-PINN Model,https://arxiv.org/abs/2512.00760,
ArXiv,City-Conditioned Memory for Multi-City Traffic and Mobility Forecasting,https://arxiv.org/abs/2512.00851,
ArXiv,Robust Probabilistic Load Forecasting for a Single Household: A Comparative Study from SARIMA to Transformers on the REFIT Dataset,https://arxiv.org/abs/2512.00856,
ArXiv,D-CTNet: A Dual-Branch Channel-Temporal Forecasting Network with Frequency-Domain Correction,https://arxiv.org/abs/2512.00925,
ArXiv,FMTK: A Modular Toolkit for Composable Time Series Foundation Model Pipelines,https://arxiv.org/abs/2512.01038,
ArXiv,A Comparative Study of Machine Learning Algorithms for Electricity Price Forecasting with LIME-Based Interpretability,https://arxiv.org/abs/2512.01212,
ArXiv,A Self-explainable Model of Long Time Series by Extracting Informative Structured Causal Patterns,https://arxiv.org/abs/2512.01412,
ArXiv,Forecasting in Offline Reinforcement Learning for Non-stationary Environments,https://arxiv.org/abs/2512.01987,
ArXiv,Hidden Markov Models for Stock Market Prediction,https://arxiv.org/abs/2310.03775,
ArXiv,Revitalizing Canonical Pre-Alignment for Irregular Multivariate Time Series Forecasting,https://arxiv.org/abs/2508.01971,
ArXiv,On Statistical Inference for High-Dimensional Binary Time Series,https://arxiv.org/abs/2512.00338,
ArXiv,High-dimensional Autoregressive Modeling for Time Series with Hierarchical Structures,https://arxiv.org/abs/2512.00508,
ArXiv,Asymptotic inference in a stationary quantum time series,https://arxiv.org/abs/2512.01026,
ArXiv,COVID-19 Forecasting from U.S. Wastewater Surveillance Data: A Retrospective Multi-Model Study (2022-2024),https://arxiv.org/abs/2512.01074,
ArXiv,Gaussian Process State-Space Modeling and Particle Filtering for Time Series Decomposition and Nonlinear Signal Extraction,https://arxiv.org/abs/2512.01162,
ArXiv,Volatility change point detection for linear parabolic SPDEs,https://arxiv.org/abs/2512.01277,
ArXiv,Inferring Dynamic Hidden Graph Structure in Heterogeneous Correlated Time Series,https://arxiv.org/abs/2512.01301,
ArXiv,Prejudiced Futures? Algorithmic Bias in Time Series Forecasting and Its Ethical Implications,https://arxiv.org/abs/2512.01877,
