feed,title,long_url,short_url
CDC:Travel,COVID-19 High - COVID-19 in Saint Barthelemy,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415170,https://j.mp/3awZgOM
CDC:Travel,COVID-19 Moderate - COVID-19 in Grenada,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415169,https://j.mp/3h7hGH2
CDC:Travel,COVID-19 Very High - COVID-19 in Bermuda,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415168,https://j.mp/37EQcWb
CDC:Travel,COVID-19 Very High - COVID-19 in Finland,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415205,https://j.mp/3rlN754
CDC:Travel,COVID-19 Very High - COVID-19 in Cuba,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415204,https://j.mp/3auT7CM
CDC:Travel,COVID-19 Very High - COVID-19 in Ghana,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415203,https://j.mp/3riCzUm
CDC:Travel,COVID-19 Very High - COVID-19 in Norway,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415202,https://j.mp/3rmfzDZ
CDC:Travel,COVID-19 Unknown - COVID-19 in Western Sahara,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415201,https://j.mp/38pCbLk
CDC:Travel,COVID-19 Very High - COVID-19 in Belgium,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415200,https://j.mp/3nGUIt0
CDC:Travel,COVID-19 Very High - COVID-19 in Austria,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415199,https://j.mp/3h8Uqsd
CDC:Travel,COVID-19 Very High - COVID-19 in Zimbabwe,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415198,https://j.mp/3rdraFz
CDC:Travel,COVID-19 Very High - COVID-19 in Tajikistan,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415197,https://j.mp/3h7hGXy
CDC:Travel,COVID-19 Very High - COVID-19 in Pakistan,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415196,https://j.mp/3hayCN1
CDC:Travel,COVID-19 Low - COVID-19 in Taiwan,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415195,https://j.mp/3pdnSQH
CDC:Travel,COVID-19 Very High - COVID-19 in South Africa,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415194,https://j.mp/3rkBQ51
CDC:Travel,COVID-19 Low - COVID-19 in Papua New Guinea,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415193,https://j.mp/3p6xrRw
CDC:Travel,COVID-19 Very High - COVID-19 in Japan,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415192,https://j.mp/2WDvhwC
CDC:Travel,COVID-19 Very High - COVID-19 in Italy,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415191,https://j.mp/3azzklE
CDC:Travel,COVID-19 Low - COVID-19 in Palau,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415190,https://j.mp/2WAZtbx
CDC:Travel,COVID-19 Low - COVID-19 in Cambodia,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415189,https://j.mp/3pdnSjF
CDC:Travel,COVID-19 Low - COVID-19 in Saint Pierre and Miquelon,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415188,https://j.mp/38pesLb
CDC:Travel,COVID-19 Low - COVID-19 in Macau,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415187,https://j.mp/3mAP5Ln
CDC:Travel,COVID-19 Low - COVID-19 in the Marshall Islands,https://tools.cdc.gov/api/embed/downloader/download.asp?m=285740&c=415186,https://j.mp/2KpZGMh
