feed,title,long_url,short_url
GN:T:SL,"Saturday Citations: Sweaty, remarkable humans; ocean level rise projections; closeup of a star in another galaxy - Phys",https://news.google.com/rss/articles/CBMihAFBVV95cUxOd09DWmp1Rk42S0w1UFZSUllyMjYwU2NMZ1hRSFJmdG40Y1N5c0N6MTlsTmNzVHJsNVhkNER5Z1Y1Y0x2Z211ekJxYzN4U0NSZEloOHFXdnRIaXJWaWJIWEpUVkJTWm9sQWZ1aXFmZm1RRnU3RjlMYWw4NFpMOXBMeTRXU0PSAYMBQVVfeXFMUFRBOWJZcHFZeDFUeC0wTzFsYi03MjZ0THhteHNNQzBUYTB3TDV0Q3J6T21oeWNBWVcxbGpsSE8tVmZ4dGlUZWwteUZMdGRjWGdOY3Z0R29XSjZ6ck9idnJJUEFNd0RVQVlJX2h4aTRMSXJuV00zTGl2X0tLMkZlNXhMY1U?oc=5,https://da.gd/3vEt
