feed,title,long_url,short_url
GN:S:PT,"Exploring HuggingFace Transformers For Beginners | by Cornellius Yudha Wijaya | Apr, 2022 - DataDrivenInvestor",https://medium.datadriveninvestor.com/exploring-huggingface-transformers-for-beginners-fd0ac0b6017,https://bit.ly/3vHPsKK
