feed,title,long_url,short_url
gNews,RBE Masters Thesis Defense: Brian Francis | Learning Modular Robotic Control via Reinforcement Learning using ... - WPI News,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy53cGkuZWR1L25ld3MvY2FsZW5kYXIvZXZlbnRzL3JiZS1tYXN0ZXJzLXRoZXNpcy1kZWZlbnNlLWJyaWFuLWZyYW5jaXMtbGVhcm5pbmctbW9kdWxhci1yb2JvdGljLWNvbnRyb2wtcmVpbmZvcmNlbWVudC1sZWFybmluZ9IBAA?oc=5,https://da.gd/sDoL
