feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 4 new entries for Mon, 11 Jan 2021",https://arxiv.org/list/cs.NE/recent?show=4#2021-01-11,
Arxiv,"cs.AI (Artificial Intelligence): 17 new entries for Mon, 11 Jan 2021",https://arxiv.org/list/cs.AI/recent?show=17#2021-01-11,
