feed,title,long_url,short_url
gNews,ArchetypeTrader: Reinforcement Learning for Selecting and Refining Learnable Strategic Archetypes in Quantitative Trading | Proceedings of the AAAI Conference on Artificial Intelligence - The Association for the Advancement of Artificial Intelligence,https://news.google.com/rss/articles/CBMiZEFVX3lxTFAyVFdWZkl2a0RhWVU2OHNPdVNsQ2dTRzB1aDJKSW1RNHRNUEZnTFhpUXpuZUtIcV9zajhFRzE2SWpTcE5vUEJGbW9nREd0RG80Q0dsNTlTRzhFUWRuNUlMOWU3U1Y?oc=5,
