feed,title,long_url,short_url
YT:TensorFlow,Train TensorFlow models at cloud scale with TensorFlow Cloud | Demo,https://youtu.be/v4OZzDlv3aI,
YT:TensorFlow,Beyond evaluation: Improving fairness with Model Remediation | Demo,https://youtu.be/toPJiD1ha_4,
YT:TensorFlow,Easily deploy TF Lite models to the web | Demo,https://youtu.be/5q8BzYN4rqA,
