feed,title,long_url,short_url
YT:TheFitnessMaverick,Side-Lying Rotation with Band | Elite Physique Training,https://youtu.be/U54fnPePqGA,
YT:TheFitnessMaverick,Modified Pigeon Stretch | Elite Physique Training,https://youtu.be/U8r6AUM3aDA,
YT:TheFitnessMaverick,Modified Cat Cow Stretch | Elite Physique Training,https://youtu.be/8hIbPw55FrA,
