feed,title,long_url,short_url
GN:T:AGI,"Interview | SingularityNET's Dr. Ben Goertzel on AGI, crypto and the end of jobs - Crypto News",https://news.google.com/rss/articles/CBMinAFBVV95cUxPeEVlVlhwVlJmRnZZYzdyRFFmY3NmdHJ0QWY4MkRHRDlYWVN0QXFkLWFFYUt1cGROYXhJZ1FoczdlRV85Q19JeThaenNiQjZ1cjBadFYzM2ZvSEZXQVA2alQtWk5vVmNobUlQQmJsY29Cc2J3OG9PYm43MS0xSkRCYjdjUG1wX1pCMS00R09GMmlWT0FOQm9pU29YRXY?oc=5,https://da.gd/oUuEh
