feed,title,long_url,short_url
GN:T:AI,Secretive Pentagon research program looks to replace human hackers with AI - Yahoo News,https://news.yahoo.com/secretive-pentagon-research-program-looks-to-replace-human-hackers-with-ai-090032920.html,https://j.mp/2Rory3m
GN:T:AI,"UAE AI university, Israel's Weizmann Institute of Science sign cooperation accord - Haaretz",https://www.haaretz.com/israel-news/uae-ai-university-israel-s-weizmann-institute-of-science-sign-cooperation-accord-1.9151113,https://j.mp/33mbdlj
