feed,title,long_url,short_url
GN:T:SP,Bryant Schools see smooth first day; board approves solar plant plan - Benton Courier,https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5iZW50b25jb3VyaWVyLmNvbS9uZXdzL2JyeWFudC1zY2hvb2xzLXNlZS1zbW9vdGgtZmlyc3QtZGF5LWJvYXJkLWFwcHJvdmVzLXNvbGFyLXBsYW50LXBsYW4vYXJ0aWNsZV9lZWE5MWI0Ni0zZGZiLTExZWUtYTMxZi1jMzY3YzIyOTdkNWYuaHRtbNIBAA?oc=5,https://da.gd/HumN47
