feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 8 new entries for Mon, 15 Mar 2021",https://arxiv.org/list/cs.NE/recent?show=8#2021-03-15,
Arxiv,"cs.AI (Artificial Intelligence): 26 new entries for Mon, 15 Mar 2021",https://arxiv.org/list/cs.AI/recent?show=26#2021-03-15,
