feed,title,long_url,short_url
InfoQ,Bridgecrew's Yor Provides Automated Tagging for Infrastructure as Code,https://www.infoq.com/news/2021/05/yor-iac-tagging/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/3gce9rd
