feed,title,long_url,short_url
GN:T:CV,"Professor in Computer Vision and Machine Learning job with CITY, UNIVERSITY OF LONDON | 232985 - Times Higher Education (THE)",https://www.timeshighereducation.com/unijobs/listing/232985/professor-in-computer-vision-and-machine-learning-/,https://j.mp/36RQxU2
