feed,title,long_url,short_url
MX,Coronavirus: The antibody drugs few people have been discussing–until now,https://medicalxpress.com/news/2020-06-coronavirus-antibody-drugs-people-discussinguntil.html,https://j.mp/31xXNn0
MX,Researchers identify multiple molecules that shut down SARS-Cov-2 polymerase reaction,https://medicalxpress.com/news/2020-06-multiple-molecules-sars-cov-polymerase-reaction.html,https://j.mp/3ieHUrj
MX,Researchers use public data to forecast new coronavirus cases,https://medicalxpress.com/news/2020-06-coronavirus-cases.html,https://j.mp/3dLWUK2
MX,Don't get sick while swimming this summer,https://medicalxpress.com/news/2020-06-dont-sick-summer.html,https://j.mp/2YLmn1D
MX,Links between COVID-19 and air pollution,https://medicalxpress.com/news/2020-06-links-covid-air-pollution.html,https://j.mp/2BPHwPx
MX,The US isn't in a second wave of coronavirus – the first wave never ended,https://medicalxpress.com/news/2020-06-isnt-coronavirus.html,https://j.mp/2BfWUor
MX,FBI: Beware of scammers selling fake COVID-19 antibody tests,https://medicalxpress.com/news/2020-06-fbi-beware-scammers-fake-covid-.html,https://j.mp/2VOxgyb
MX,"'Pooled testing' for COVID-19 holds promise, pitfalls",https://medicalxpress.com/news/2020-06-pooled-covid-pitfalls.html,https://j.mp/3dU4AKl
MX,US biotech firm Inovio reports encouraging virus vaccine results,https://medicalxpress.com/news/2020-06-biotech-firm-inovio-virus-vaccine.html,https://j.mp/2AfFHuy
MX,New York expands list of states subject to COVID-19 quarantine,https://medicalxpress.com/news/2020-06-york-states-subject-covid-quarantine.html,https://j.mp/3igOeyu
MX,Two-in-three parents would send kids to school in fall: Survey,https://medicalxpress.com/news/2020-06-two-in-three-parents-kids-school-fall.html,https://j.mp/3dP3zD7
MX,Top U.S. health officials to testify before Senate on reopening,https://medicalxpress.com/news/2020-06-health-testify-senate-reopening.html,https://j.mp/2BRUPio
MX,"Toronto mayor wants masks mandatory, citing U.S. problems",https://medicalxpress.com/news/2020-06-toronto-mayor-masks-mandatory-citing.html,https://j.mp/3ihTjXu
MX,"US could see 100,000 new coronavirus cases a day: Fauci",https://medicalxpress.com/news/2020-06-coronavirus-cases-day-fauci.html,https://j.mp/2AmSqfe
MX,Life-hack: Rituals spell anxiety relief,https://medicalxpress.com/news/2020-06-life-hack-rituals-anxiety-relief.html,https://j.mp/2Vvw0ji
MX,"As Arizona coronavirus cases surge from early reopening, Indigenous nations suffer more COVID-19",https://medicalxpress.com/news/2020-06-arizona-coronavirus-cases-surge-early.html,https://j.mp/38dPHkN
MX,"Study gauges how Kansans get information on COVID-19, how they assess risk",https://medicalxpress.com/news/2020-06-gauges-kansans-covid-.html,https://j.mp/2BqvFav
MX,Pandemic resource allocation needs to address health inequity,https://medicalxpress.com/news/2020-06-pandemic-resource-allocation-health-inequity.html,https://j.mp/2VOxghF
MX,Lab-grown 'mini-brains' suggest COVID-19 virus can infect human brain cells,https://medicalxpress.com/news/2020-06-lab-grown-mini-brains-covid-virus-infect.html,https://j.mp/31wWggI
MX,EU reopens its borders to 14 nations but not to US tourists,https://medicalxpress.com/news/2020-06-eu-reopens-borders-nations-tourists.html,https://j.mp/2ZlIvyQ
MX,Updated guidance provided for safe solid organ transplantation,https://medicalxpress.com/news/2020-06-guidance-safe-solid-transplantation.html,https://j.mp/2YJDHV0
