feed,title,long_url,short_url
GN:S:GW,Climate change is making people angrier online | Top Stories | nny360.com - NNY360,https://www.nny360.com/top_stories/climate-change-is-making-people-angrier-online/article_14074e20-6881-5c46-8a58-31e1dff6dd79.html,
