feed,title,long_url,short_url
gNews,Newbie’s Guide to Study Reinforcement Learning | by A - Towards Data Science,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9uZXdiaWVzLWd1aWRlLXRvLXN0dWR5LXJlaW5mb3JjZW1lbnQtbGVhcm5pbmctOGI5MDAyZWZmNjQz0gEA?oc=5,https://da.gd/47cU
