feed,title,long_url,short_url
GN:T:CT,"China Briefing, 8 July 2021: Xi invited to COP26; 'Largest' coal-chemical project suspended; New authority for climate roadmap - Carbon Brief",https://www.carbonbrief.org/china-briefing-8-july-2021-xi-invited-to-cop26-largest-coal-chemical-project-suspended-new-authority-for-climate-roadmap,
