feed,title,long_url,short_url
gNews,The latest on the coronavirus pandemic: Live updates - CNN International,https://edition.cnn.com/world/live-news/coronavirus-pandemic-09-17-20-intl/h_002fbe61697ceb570ec2d5f8e7a2467e,https://j.mp/2ZOwS4G
gNews,"FBI Announces $15,000 For Info On Indian Man's Killing In US In 2012 - NDTV",https://www.ndtv.com/indians-abroad/fbi-announces-15-000-for-info-on-indian-mans-killing-in-us-virginia-in-2012-2296875,https://j.mp/2ZHZeNF
gNews,Coronavirus: India will take 'years' to recover from unemployment crisis - Deutsche Welle,https://www.dw.com/en/coronavirus-india-will-take-years-to-recover-from-unemployment-crisis/a-54959382,https://j.mp/2ZNyEmm
gNews,"Russia, Dr Reddy’s tie up for Sputnik V trial - Times of India",https://timesofindia.indiatimes.com/india/russia-dr-reddys-tie-up-for-sputnik-v-trial/articleshow/78157446.cms,https://j.mp/2FOwBHS
gNews,Indian politician who claimed bathing in mud prevented Covid tests positive - Daily Mail,https://www.dailymail.co.uk/news/article-8742399/Indian-politician-claimed-bathing-mud-prevented-Covid-tests-positive.html,https://j.mp/35XaxG3
gNews,"""Did People Recover By Eating Bhabhi Ji Ke Papad?"" Shiv Sena's Dig At BJP - NDTV",https://www.ndtv.com/india-news/shiv-sena-sanjay-rauts-dig-at-bjp-over-maharashtra-covid-crisis-did-people-recover-by-eating-bhabhi-ji-ke-papad-2296880,https://j.mp/2Fu7pXm
gNews,Next-gen Kia Carnival India launch not on the cards for now - Autocar India,https://www.autocarindia.com/car-news/next-gen-kia-carnival-india-launch-not-on-the-cards-for-now-418382,https://j.mp/35KnuCX
gNews,Tech Craze Helps Indian IPO to Best Debut in Nearly a Year - BloombergQuint,https://www.bloombergquint.com/business/tech-craze-puts-ipo-on-path-to-best-india-debut-in-nearly-a-year,https://j.mp/35GwLvH
gNews,Positive sign: India's petroleum sales rise for first time in six months - Mint,https://www.livemint.com/market/commodities/positive-sign-india-s-petroleum-sales-rise-for-first-time-in-six-months-11600321530754.html,https://j.mp/2FB2m7e
gNews,Exclusive | UK-based Compass Group's India unit in talks to acquire food-tech firm SmartQ - Moneycontrol,https://www.moneycontrol.com/news/business/startup/exclusive-uk-based-compass-groups-india-unit-in-talks-to-acquire-food-tech-firm-smartq-5851061.html,https://j.mp/3kuZmZ7
gNews,How PUBG Mobile changed the Indian Esports Ecosystem - InsideSport,https://www.insidesport.co/how-pubg-mobile-changed-the-indian-esports-how-pubg-mobile-changed-the-indian-esports-ecosystemcosystem/,https://j.mp/33BawVf
gNews,Hindustan Oil Exploration (₹79.4):Buy - BusinessLine,https://www.thehindubusinessline.com/markets/stock-markets/hindustan-oil-exploration-794buy/article32621798.ece,https://j.mp/3kruHf7
gNews,Auspicious buying starts tomorrow: Will this rekindle ad sales in Indian media? - Exchange4Media,https://www.exchange4media.com/media-others-news/auspicious-buying-starts-tomorrow-will-this-rekindle-ad-sales-in-indian-media-107657.html,https://j.mp/3mthUdW
gNews,"Private equity inflows into Indian real estate plunge 85% to Rs 65 billion, says Colliers International - Moneycontrol",https://www.moneycontrol.com/news/business/real-estate/private-equity-inflows-into-indian-real-estate-plunge-85-to-rs-65-billion-says-colliers-international-5851811.html,https://j.mp/3myOco6
gNews,"Gold rate increases to Rs 51,590, silver price sees fall of 2.35% - Hindustan Times",https://www.hindustantimes.com/business-news/indian-spot-gold-rate-and-silver-price-on-sep-17-2020/story-2FvngQTiTki339VT4PQOzL.html,https://j.mp/32DGmBu
